1753918500000,117675.46,117700,117642.41,117699.99,33.180519999999994
1753918800000,117699.99,117735.07,117699.98,117735.07,19.67124
1753919100000,117735.06,117908.4,117735.06,117890.52,124.34256
1753919400000,117890.51,117908.39,117800,117800,81.249
1753919700000,117800,117871.38,117800,117840.3,28.309440000000002
1753920000000,117840.29,117866.97,117781.87,117822.77,58.40426
1753920300000,117822.77,117932.93,117822.77,117899.99,47.481280000000005
1753920600000,117899.98,117900,117836.16,117896.23,43.2844
1753920900000,117896.23,117960,117896.22,117950.77,68.34382
1753921200000,117950.77,117956.28,117884.14,117956.28,49.941900000000004
1753921500000,117956.28,118063.6,117956.27,118063.49,104.6043
1753921800000,118063.5,118124.67,118040.01,118100,129.80522
1753922100000,118100,118213.82,118078.19,118197.52,164.86736
1753922400000,118197.52,118343.08,118197.52,118343.07,116.14346
1753922700000,118343.07,118542.39,118343.07,118525.99,539.9747600000001
1753923000000,118526,118531.97,118279.6,118322.31,194.83615999999995
1753923300000,118322.31,118415.82,118305.06,118415.8,82.45027999999999
1753923600000,118415.8,118456.46,118302.45,118438.58,130.77886
1753923900000,118438.57,118438.58,118386.09,118400,110.48271999999999
1753924200000,118399.99,118435.73,118380.95,118435.73,84.72303999999998
1753924500000,118435.72,118443.75,118269.58,118296.52,132.98201999999998
1753924800000,118296.52,118329.58,118242.39,118251.59,95.83828
1753925100000,118251.58,118307.9,118165.25,118307.89,85.86008
1753925400000,118307.9,118343.08,118219.79,118219.79,49.05414
1753925700000,118219.79,118252,118219.79,118248.66,32.847480000000004
1753926000000,118248.66,118248.66,118203.82,118247.26,33.47212
1753926300000,118247.26,118247.27,118151.53,118151.53,65.57798
1753926600000,118151.54,118177.01,117992.71,118000.45,66.61832
1753926900000,118000.45,118074.04,118000,118055.32,39.38778000000001
1753927200000,118055.32,118100.85,118001.72,118001.72,55.95099999999999
1753927500000,118001.72,118207.56,117981.02,118207.56,83.9848
1753927800000,118207.55,118262.94,118207.55,118242.41,52.996480000000005
1753928100000,118242.41,118266.06,118208.63,118252,54.23374
1753928400000,118252,118265.64,118165.25,118180,61.948280000000004
1753928700000,118180,118213.82,118170.41,118188.22,113.32308
1753929000000,118188.22,118251.38,118188.22,118205.13,103.92676
1753929300000,118205.12,118279.98,118200,118243.72,49.8988
1753929600000,118243.72,118436,118243.71,118436,120.38344000000001
1753929900000,118435.99,118467.66,118343.07,118418.94,100.79768000000001
1753930200000,118418.93,118520.32,118418.92,118480.99,275.44268
1753930500000,118480.99,118480.99,118391.94,118447.52,97.85844
1753930800000,118447.52,118489.88,118385,118454.45,114.60391999999999
1753931100000,118454.45,118460,118401.73,118417.13,52.64326
1753931400000,118417.12,118432.94,118417.12,118424,52.98016
1753931700000,118424.01,118424.01,118386.34,118424,39.636739999999996
1753932000000,118424,118447.32,118423.99,118447.32,48.63468
1753932300000,118447.31,118447.32,118447.31,118447.32,37.12674
1753932600000,118447.32,118447.32,118386.34,118433.7,70.89618
1753932900000,118433.7,118444.47,118424.29,118435.65,92.81528
1753933200000,118435.66,118475.04,118422.22,118475.04,66.70594
1753933500000,118475.03,118488.81,118475.03,118478,41.97682
1753933800000,118478.01,118600,118478,118529.48,194.03748
1753934100000,118529.47,118560,118435.64,118466.14,104.58424
1753934400000,118466.15,118486.8,118440,118440,34.353
1753934700000,118440.01,118444.73,118421.96,118444.73,58.243840000000006
1753935000000,118444.73,118451,118434.63,118450.98,55.17932
1753935300000,118450.98,118455.11,118380,118395.99,74.75802
1753935600000,118396,118420.61,118395.28,118405.42,71.90528
1753935900000,118405.42,118407.51,118364.13,118374.48,59.71986
1753936200000,118374.49,118438.61,118374.48,118438.61,50.85788000000001
1753936500000,118438.6,118550,118438.6,118549.99,52.00518000000001
1753936800000,118549.99,118550,118443.74,118463.88,122.20321999999999
1753937100000,118463.87,118545.36,118463.87,118526,47.6783
1753937400000,118526.01,118529.95,118511.49,118529.95,37.22022
1753937700000,118529.94,118529.95,118511.52,118511.53,54.51742
1753938000000,118511.52,118540,118500,118500.01,60.36778
1753938300000,118500,118500.01,118410.32,118445.35,66.3831
1753938600000,118445.35,118445.35,118364,118364,45.194700000000005
1753938900000,118364.01,118410.51,118364,118410.5,23.723119999999998
1753939200000,118410.5,118435.73,118401.71,118422.25,34.730920000000005
1753939500000,118422.25,118422.25,118343.07,118381.96,55.6725
1753939800000,118381.96,118419.14,118381.96,118398.11,55.79682
1753940100000,118398.1,118418.99,118398.1,118398.1,42.87932
1753940400000,118398.11,118398.11,118353.47,118353.48,19.62644
1753940700000,118353.48,118387.48,118353.47,118387.47,38.403740000000006
1753941000000,118387.47,118387.48,118331.63,118331.64,62.75404
1753941300000,118331.63,118368.7,118331.63,118362,50.13342
1753941600000,118362.01,118407.63,118362,118375.39,74.3769
1753941900000,118375.39,118380.03,118287.63,118287.63,41.56958
1753942200000,118287.64,118300.92,118287.63,118296,24.94598
1753942500000,118296.01,118339.9,118296,118332.91,52.59146
1753942800000,118332.92,118362,118332.91,118362,29.77962
1753943100000,118361.99,118425.78,118361.99,118425.78,87.45696000000001
1753943400000,118425.78,118461.24,118422.81,118422.81,93.20994
1753943700000,118422.81,118506.56,118401.71,118506.56,65.59332
1753944000000,118506.55,118599.12,118506.55,118578.16,98.73352
1753944300000,118578.17,118684.09,118578.16,118661.38,82.23244
1753944600000,118661.38,118680,118661.37,118671.71,59.235440000000004
1753944900000,118671.71,118725.59,118671.71,118691.78,394.98789999999997
1753945200000,118691.79,118736.72,118660,118660,87.26786000000001
1753945500000,118660,118660,118604.22,118633.47,91.6847
1753945800000,118633.48,118741.68,118633.47,118736.73,132.76788
1753946100000,118736.73,118922.45,118727.65,118887.99,518.70828
1753946400000,118887.99,118920,118850.88,118888.2,120.23743999999999
1753946700000,118888.19,118888.19,118807.93,118833.71,61.020439999999994
1753947000000,118833.72,118833.72,118669.26,118729.26,81.56854
1753947300000,118729.26,118753.79,118669.26,118669.26,131.79778
1753947600000,118669.26,118675.9,118626.86,118647.89,86.13704
1753947900000,118647.88,118720,118647.88,118708,61.419079999999994
1753948200000,118708,118708,118668.51,118682.82,30.055579999999996
1753948500000,118682.82,118682.83,118646.9,118665.97,34.249559999999995
1753948800000,118665.98,118720,118628.9,118656,56.41062
1753949100000,118655.99,118668.34,118642.49,118642.5,35.35628
1753949400000,118642.5,118653.33,118616.25,118636,74.16324
1753949700000,118636,118636.01,118603.6,118616.74,58.735299999999995
1753950000000,118616.73,118624,118591.73,118616.51,34.1852
1753950300000,118616.5,118664.78,118616.5,118638.06,37.63986
1753950600000,118638.05,118638.06,118582.75,118612.44,61.12492
1753950900000,118612.44,118688.97,118612.44,118688.97,46.88164
1753951200000,118688.96,118770.07,118688.96,118770.06,46.90912
1753951500000,118770.07,118770.07,118684.16,118702.35,67.1745
1753951800000,118702.35,118702.36,118616,118617.41,61.45788
1753952100000,118617.41,118617.42,118568.46,118593.94,40.53018
1753952400000,118593.95,118593.95,118540,118540,37.26728
1753952700000,118540,118540.01,118500,118500.01,26.90858
1753953000000,118500.01,118525.09,118500,118525.08,41.68068
1753953300000,118525.08,118535.13,118510.97,118510.97,78.73872
1753953600000,118510.97,118510.98,118467.65,118498.23,56.481899999999996
1753953900000,118498.23,118533.47,118498.22,118533.46,26.1078
1753954200000,118533.46,118559.14,118508.28,118559.13,71.08166000000001
1753954500000,118559.14,118566.34,118510.72,118556.06,21.235080000000004
1753954800000,118556.06,118570,118522.62,118535.21,27.6044
1753955100000,118535.22,118553.78,118535.22,118551.26,41.21887999999999
1753955400000,118551.25,118613.12,118551.25,118606.01,38.13686
1753955700000,118606.01,118617.96,118600,118605.58,30.420180000000002
1753956000000,118605.58,118719.42,118593.45,118627.57,70.42614
1753956300000,118627.57,118627.58,118556.89,118580,33.65466000000001
1753956600000,118579.99,118580,118544.42,118556.36,45.6292
1753956900000,118556.37,118574.16,118538,118538.01,29.15756
1753957200000,118538.01,118538.01,118441.11,118463.52,78.28452
1753957500000,118463.52,118520,118453.28,118469.04,47.671220000000005
1753957800000,118469.05,118478.46,118435.72,118478.46,50.442699999999995
1753958100000,118478.46,118532.29,118462.4,118477.61,39.14554
1753958400000,118477.62,118544.43,118477.61,118544.43,35.183279999999996
1753958700000,118544.42,118629.34,118544.42,118596.43,43.49952
1753959000000,118596.43,118596.43,118532.56,118549.99,47.580420000000004
1753959300000,118549.99,118550,118493.04,118505.02,49.60516
1753959600000,118505.02,118560,118505.01,118560,121.42946
1753959900000,118559.99,118560,118485,118485,37.781259999999996
1753960200000,118485,118535.14,118480,118535.14,90.86942
1753960500000,118535.14,118540.83,118469.59,118471.51,57.34056
1753960800000,118471.51,118511.09,118455.69,118459.99,77.50368
1753961100000,118459.99,118460,118413.96,118420,155.85978
1753961400000,118420,118474.8,118389.27,118389.28,84.4331
1753961700000,118389.28,118494.55,118389.27,118412.16,69.38444
1753962000000,118412.16,118418,118343.07,118365.26,46.2199
1753962300000,118365.26,118391.46,118335.05,118355.18,53.7934
1753962600000,118355.19,118367.96,118278.91,118350.61,59.5876
1753962900000,118350.6,118371.26,118337.26,118371.25,38.47934
1753963200000,118371.25,118436.45,118371,118382.1,65.9867
1753963500000,118382.1,118421.77,118342.44,118421.77,153.96033999999997
1753963800000,118421.76,118490.81,118410,118432.38,56.28334
1753964100000,118432.39,118493.08,118370.41,118420.01,78.543
1753964400000,118420.01,118420.01,118343.07,118385.99,28.5475
1753964700000,118385.99,118544.28,118375.89,118541.64,69.62896
1753965000000,118541.64,118541.64,118285.14,118400,129.47436000000002
1753965300000,118400,118467.66,118372.77,118434.24,53.90672
1753965600000,118434.25,118459.49,118374.14,118407.67,42.53766
1753965900000,118407.67,118496,118366.6,118495.99,41.291579999999996
1753966200000,118495.99,118616,118495.99,118575.75,87.68344
1753966500000,118575.74,118645.1,118575.74,118626.18,63.8661
1753966800000,118626.19,118626.19,118450.08,118450.09,37.12274
1753967100000,118450.08,118451.46,118345.27,118358.55,48.067099999999996
1753967400000,118358.56,118386.98,118276,118276,32.50432
1753967700000,118276,118338.9,118141.72,118338.9,131.37678
1753968000000,118338.9,118355.98,118144,118144.01,104.05382
1753968300000,118144,118176.82,118108.28,118146.82,134.51222
1753968600000,118146.82,118146.83,117851,117851.01,227.10206
1753968900000,117851.01,118400,117807.35,118400,309.21182
1753969200000,118400,118587.21,118266.05,118330.01,235.17532
1753969500000,118330.01,118499.95,118280,118388.27,118.53240000000001
1753969800000,118388.26,118702.1,118370.01,118648.47,142.28952
1753970100000,118648.47,118670.66,118553.89,118557.01,93.70692000000001
1753970400000,118557.01,118660.17,118403.7,118437.72,127.24834
1753970700000,118437.73,118485.56,118373.94,118376.21,40.37872
1753971000000,118376.22,118476.88,118266.05,118320,65.67956
1753971300000,118320,118371.35,118128.73,118280.01,184.58436
1753971600000,118280.01,118318.39,118041.05,118163.63,211.47446
1753971900000,118163.62,118163.63,117924.54,117979.15,206.67172
1753972200000,117979.14,118086.32,117901.68,117986.02,318.11152000000004
1753972500000,117986.02,118228.54,117969.72,118073.05,254.50934
1753972800000,118073.04,118095.43,117960,118045.88,177.31334
1753973100000,118045.89,118186.88,117913.84,118180,181.80938
1753973400000,118180,118180,117978.05,118130.22,110.63311999999999
1753973700000,118130.21,118130.22,117909,117913.18,208.84938
1753974000000,117913.19,118200,117913.18,118127.9,201.78186
1753974300000,118127.91,118165.58,118038.58,118038.58,97.35446
1753974600000,118038.59,118112.78,117900,118032.08,102.64536000000001
1753974900000,118032.07,118199.63,118032.07,118097.39,79.38626
1753975200000,118097.39,118134.16,117894.99,117985.61,703.7458799999999
1753975500000,117985.61,118080.2,117959,118034.85,408.87768
1753975800000,118034.84,118250.15,118034.84,118142.73,241.4675
1753976100000,118142.74,118285,118142.73,118271.2,60.6027
1753976400000,118271.2,118343.07,118210.94,118292.4,140.68941999999998
1753976700000,118292.39,118351,118152.01,118152.02,133.61874
1753977000000,118152.02,118338.11,118127.49,118318,116.49068
1753977300000,118317.99,118329.99,118293.22,118306.18,55.273399999999995
1753977600000,118306.18,118361,118274.74,118303.49,175.99689999999998
1753977900000,118303.5,118425.22,118242.39,118246.59,233.9309
1753978200000,118246.6,118396.47,118242.39,118348.22,56.24534
1753978500000,118348.22,118450,118348.21,118435.84,52.58486
1753978800000,118435.85,118485,118389.58,118450.01,66.95784
1753979100000,118450.01,118543.12,118380.8,118543.11,54.96754000000001
1753979400000,118543.12,118814.41,118543.11,118807.23,379.84494000000007
1753979700000,118807.22,118879.14,118672.63,118726.54,305.85458000000006
1753980000000,118726.55,118747.01,118605.21,118628.85,196.26876
1753980300000,118628.85,118663.67,118405,118466.96,82.4732
1753980600000,118466.96,118563.3,118417.21,118563.3,71.38900000000001
1753980900000,118563.29,118563.3,118483.97,118538.53,76.1262
1753981200000,118538.53,118557.71,118200,118266.77,100.13172
1753981500000,118266.77,118364,118266.76,118299.84,68.05690000000001
1753981800000,118299.84,118351.04,118261.16,118284.13,52.576060000000005
1753982100000,118284.13,118385,118103.01,118115.15,83.76212
1753982400000,118115.15,118152.73,117923.16,118021.88,100.00546
1753982700000,118021.87,118021.87,117764,117866.54,249.83679999999998
1753983000000,117866.53,117948.48,117744,117920.62,312.297
1753983300000,117920.61,118141.73,117920.61,118080,135.53384
1753983600000,118079.99,118092.32,117992.71,118077.29,165.19904000000002
1753983900000,118077.29,118223.8,117940.37,117940.91,171.59861999999998
1753984200000,117940.9,117980,117764,117780.01,475.9173400000001
1753984500000,117780.01,117907.11,117702.42,117728,150.75508
1753984800000,117728,117796.15,117605.98,117605.98,171.7018
1753985100000,117605.99,117638.36,117518.78,117520.01,225.6354
1753985400000,117520.01,117638.36,117400,117542.01,341.63462
1753985700000,117542.01,117615.47,117400,117594.1,190.9179
1753986000000,117594.1,117789.13,117575.56,117722.17,199.88282
1753986300000,117722.17,117930.05,117700,117930.05,125.29666000000002
1753986600000,117930.04,117998.38,117849.25,117886.61,118.42033999999998
1753986900000,117886.61,117989.73,117863.06,117863.07,158.87802000000002
1753987200000,117863.06,117905.96,117789.62,117826.3,97.78126
1753987500000,117826.31,117941.72,117809.99,117858.49,101.76877999999999
1753987800000,117858.49,117869.29,117725.28,117725.28,98.07632
1753988100000,117725.28,117739.44,117605.36,117658.8,63.5129
1753988400000,117658.81,117762.05,117592.15,117592.15,48.70244
1753988700000,117592.15,117626.94,117524.3,117564.01,84.60646
1753989000000,117564,117565.41,117200.01,117299.98,1005.561
1753989300000,117299.99,117300.17,117159,117214.02,220.55876
1753989600000,117214.02,117358.85,117157.23,117157.23,167.64755999999997
1753989900000,117157.23,117221.99,117123.43,117159.45,190.61625999999998
1753990200000,117159.46,117193.17,117027.13,117027.46,147.3169
1753990500000,117027.45,117118.85,116867.49,116984.6,393.0044
1753990800000,116984.6,117119.97,116933.63,116948,120.62921999999999
1753991100000,116948,117005.58,116844.21,116867.62,125.0143
1753991400000,116867.61,116972,116800,116873.93,114.8154
1753991700000,116873.92,116887.49,116763.43,116785.79,126.1508
1753992000000,116785.78,116990.04,116770,116813.17,141.76479999999998
1753992300000,116813.17,116850,116600,116600,229.10229999999999
1753992600000,116600,116716,116561.91,116640.82,193.77274
1753992900000,116640.83,116812.29,116450.8,116812.29,266.49378
